Date,Open,High,Low,Close,Volume,Adj Close
2012-08-17,0.88,0.88,0.87,0.88,3176500,0.88
2012-08-16,0.87,0.88,0.87,0.88,3670200,0.88
2012-08-15,0.88,0.88,0.88,0.88,9610100,0.88
2012-08-14,0.88,0.88,0.88,0.88,5891500,0.88
2012-08-13,0.88,0.88,0.80,0.88,8821200,0.88
2012-08-10,0.89,0.89,0.88,0.88,7073700,0.88
2012-08-09,0.89,0.89,0.88,0.89,9776800,0.89
2012-08-08,0.88,0.89,0.88,0.89,7073500,0.89
2012-08-07,0.88,0.89,0.88,0.89,5542100,0.89
2012-08-06,0.88,0.89,0.88,0.88,7694400,0.88
2012-08-03,0.88,0.88,0.88,0.88,4596000,0.88
2012-08-02,0.88,0.88,0.88,0.88,9872900,0.88
2012-08-01,0.88,0.88,0.88,0.88,4234300,0.88
2012-07-31,0.88,0.88,0.88,0.88,5754200,0.88
2012-07-30,0.88,0.88,0.88,0.88,2175100,0.88
2012-07-27,0.88,0.88,0.88,0.88,1062500,0.88
2012-07-26,0.88,0.88,0.88,0.88,864900,0.88
2012-07-25,0.88,0.88,0.88,0.88,1193200,0.88
2012-07-24,0.88,0.88,0.88,0.88,4016600,0.88
2012-07-23,0.88,0.88,0.88,0.88,6520700,0.88
2012-07-20,0.88,0.88,0.88,0.88,17718000,0.88
2012-07-19,0.88,0.88,0.88,0.88,3815300,0.88
2012-07-18,0.88,0.88,0.88,0.88,14430600,0.88
2012-07-17,0.87,0.88,0.87,0.87,11811100,0.87
2012-07-16,0.88,0.88,0.87,0.87,12369300,0.87
2012-07-13,0.88,0.88,0.88,0.88,2416100,0.88
2012-07-12,0.88,0.88,0.87,0.88,4997900,0.88
2012-07-11,0.87,0.88,0.87,0.88,4355600,0.88
2012-07-10,0.87,0.88,0.87,0.88,4988600,0.88
2012-07-09,0.88,0.88,0.87,0.87,3673400,0.87
2012-07-06,0.88,0.88,0.87,0.88,3133800,0.88
2012-07-05,0.88,0.88,0.87,0.88,3445700,0.88
2012-07-04,0.89,0.89,0.88,0.88,1840200,0.88
2012-07-03,0.89,0.89,0.89,0.89,2559000,0.89
2012-07-02,0.89,0.89,0.89,0.89,2991400,0.89
2012-06-29,0.89,0.89,0.89,0.89,3288600,0.89
2012-06-28,0.90,0.90,0.89,0.89,348500,0.89
2012-06-27,0.89,0.90,0.89,0.90,1870000,0.90
2012-06-26,0.89,0.90,0.89,0.90,1987800,0.90
2012-06-25,0.90,0.90,0.89,0.90,933900,0.90
2012-06-21,0.91,0.91,0.90,0.90,1592800,0.90
2012-06-20,0.91,0.91,0.91,0.91,2143700,0.91
2012-06-19,0.91,0.91,0.90,0.91,1965700,0.91
2012-06-18,0.90,0.91,0.90,0.91,1131600,0.91
2012-06-15,0.89,0.90,0.81,0.90,1695100,0.90
2012-06-14,0.90,0.90,0.89,0.89,2387600,0.89
2012-06-13,0.89,0.90,0.89,0.90,2176500,0.90
2012-06-12,0.89,0.89,0.89,0.89,2553600,0.89
2012-06-11,0.89,0.90,0.89,0.89,739700,0.89
2012-06-08,0.90,0.91,0.89,0.89,5188300,0.89
2012-06-07,0.90,0.91,0.90,0.90,3132200,0.90
2012-06-06,0.90,0.91,0.90,0.90,2352700,0.90
2012-06-05,0.90,0.90,0.90,0.90,1180500,0.90
2012-06-04,0.90,0.90,0.90,0.90,1735300,0.90
2012-06-01,0.90,0.91,0.90,0.91,1647100,0.91
2012-05-31,0.90,0.90,0.90,0.90,543700,0.90
2012-05-30,0.91,0.91,0.90,0.90,858900,0.90
2012-05-29,0.90,0.91,0.90,0.91,1284600,0.91
2012-05-28,0.89,0.90,0.89,0.90,1060600,0.90
2012-05-25,0.89,0.91,0.89,0.89,711900,0.89
2012-05-24,0.90,0.90,0.90,0.90,691600,0.90
2012-05-23,0.90,0.90,0.90,0.90,1021200,0.90
2012-05-22,0.89,0.90,0.89,0.90,549400,0.90
2012-05-21,0.89,0.90,0.89,0.89,515300,0.89
2012-05-18,0.89,0.90,0.89,0.89,696500,0.89
2012-05-17,0.89,0.90,0.89,0.90,864300,0.90
2012-05-16,0.90,0.90,0.89,0.89,616700,0.89
2012-05-15,0.90,0.90,0.90,0.90,578300,0.90
2012-05-14,0.90,0.91,0.90,0.91,1129400,0.91
2012-05-11,0.91,0.91,0.91,0.91,632300,0.91
2012-05-10,0.91,0.91,0.90,0.91,694800,0.91
2012-05-09,0.92,0.92,0.91,0.91,1494400,0.91
2012-05-08,0.92,0.92,0.91,0.92,925600,0.92
2012-05-07,0.91,0.92,0.91,0.92,3708400,0.92
2012-05-04,0.90,0.91,0.90,0.91,1583500,0.91
2012-05-03,0.91,0.91,0.91,0.91,1904000,0.91
2012-05-02,0.90,0.91,0.90,0.91,1921300,0.91
2012-04-27,0.90,0.90,0.90,0.90,2384700,0.90
2012-04-26,0.89,0.90,0.89,0.90,4145800,0.90
2012-04-25,0.88,0.90,0.88,0.89,2554400,0.89
2012-04-24,0.89,0.89,0.88,0.89,4497700,0.89
2012-04-23,0.89,0.89,0.89,0.89,7061700,0.89
2012-04-20,0.89,0.90,0.89,0.90,3634200,0.90
2012-04-19,0.89,0.89,0.89,0.89,2992600,0.89
2012-04-18,0.88,0.90,0.88,0.89,5515700,0.89
2012-04-17,0.89,0.89,0.89,0.89,4411400,0.89
2012-04-16,0.89,0.89,0.88,0.89,1915800,0.89
2012-04-13,0.89,0.89,0.89,0.89,3354000,0.89
2012-04-12,0.88,0.89,0.88,0.89,3377400,0.89
2012-04-11,0.88,0.88,0.87,0.88,1394000,0.88
2012-04-10,0.88,0.88,0.87,0.88,4365100,0.88
2012-04-09,0.88,0.88,0.87,0.88,2692700,0.88
2012-04-06,0.88,0.88,0.87,0.88,3975400,0.88
2012-04-05,0.87,0.88,0.87,0.88,1465400,0.88
2012-03-30,0.87,0.87,0.87,0.87,1218700,0.87
2012-03-29,0.87,0.87,0.87,0.87,6103700,0.87
2012-03-28,0.88,0.88,0.87,0.88,17348300,0.88
2012-03-27,0.88,0.88,0.88,0.88,3346500,0.88
2012-03-26,0.88,0.88,0.88,0.88,1360900,0.88
2012-03-23,0.89,0.89,0.88,0.88,1576300,0.88
2012-03-22,0.89,0.89,0.88,0.89,1737500,0.89
2012-03-21,0.89,0.89,0.88,0.89,2955300,0.89
2012-03-20,0.90,0.90,0.89,0.89,7189800,0.89
2012-03-19,0.90,0.90,0.89,0.90,5202800,0.90
2012-03-16,0.88,0.90,0.88,0.89,4212000,0.89
2012-03-15,0.88,0.89,0.87,0.88,7087700,0.88
2012-03-14,0.89,0.91,0.88,0.88,8648600,0.88
2012-03-13,0.88,0.89,0.88,0.89,4814900,0.89
2012-03-12,0.88,0.89,0.88,0.88,8685700,0.88
2012-03-09,0.87,0.88,0.87,0.88,5542600,0.88
2012-03-08,0.87,0.87,0.86,0.87,7572400,0.87
2012-03-07,0.86,0.87,0.86,0.87,4092500,0.87
2012-03-06,0.88,0.88,0.87,0.87,4424700,0.87
2012-03-05,0.89,0.89,0.88,0.88,5442900,0.88
2012-03-02,0.87,0.89,0.87,0.89,6657500,0.89
2012-03-01,0.87,0.88,0.87,0.87,2195500,0.87
2012-02-29,0.88,0.88,0.87,0.87,1859600,0.87
2012-02-28,0.88,0.88,0.87,0.88,3617900,0.88
2012-02-27,0.88,0.89,0.88,0.88,5891800,0.88
2012-02-24,0.87,0.88,0.87,0.88,1841900,0.88
2012-02-23,0.86,0.87,0.86,0.87,2618200,0.87
2012-02-22,0.85,0.86,0.85,0.86,3315700,0.86
2012-02-21,0.85,0.85,0.85,0.85,3797300,0.85
2012-02-20,0.86,0.86,0.85,0.85,2141400,0.85
2012-02-17,0.85,0.86,0.85,0.85,3200100,0.85
2012-02-16,0.85,0.86,0.85,0.85,5188200,0.85
2012-02-15,0.85,0.85,0.84,0.85,6245200,0.85
2012-02-14,0.84,0.85,0.84,0.85,9794400,0.85
2012-02-13,0.83,0.84,0.83,0.84,7629600,0.84
2012-02-10,0.83,0.84,0.83,0.84,8810300,0.84
2012-02-09,0.85,0.85,0.84,0.84,10096500,0.84
2012-02-08,0.83,0.85,0.83,0.84,6002500,0.84
2012-02-07,0.84,0.84,0.83,0.83,4432900,0.83
2012-02-06,0.83,0.84,0.83,0.84,4204900,0.84
2012-02-03,0.82,0.83,0.82,0.83,3120200,0.83
2012-02-02,0.82,0.82,0.81,0.82,3692600,0.82
2012-02-01,0.81,0.82,0.81,0.82,5106000,0.82
2012-01-31,0.81,0.82,0.81,0.81,4527900,0.81
2012-01-30,0.81,0.81,0.80,0.81,10182200,0.81
2012-01-20,0.80,0.81,0.79,0.80,9719800,0.80
2012-01-19,0.79,0.80,0.78,0.80,12511600,0.80
2012-01-18,0.81,0.81,0.79,0.79,9228900,0.79
2012-01-17,0.80,0.81,0.79,0.81,7965200,0.81
2012-01-16,0.80,0.81,0.79,0.80,4846000,0.80
2012-01-13,0.82,0.82,0.80,0.81,3175400,0.81
2012-01-12,0.82,0.83,0.82,0.82,3673700,0.82
2012-01-11,0.83,0.83,0.82,0.82,6111200,0.82
2012-01-10,0.81,0.84,0.81,0.84,27911300,0.84
2012-01-09,0.80,0.82,0.80,0.82,11667900,0.82
2012-01-06,0.81,0.82,0.81,0.81,431100,0.81
2012-01-05,0.82,0.82,0.81,0.81,8684400,0.81
2012-01-04,0.83,0.84,0.82,0.82,5103600,0.82
2012-01-03,0.81,0.83,0.81,0.83,1915000,0.83
2012-01-02,0.81,0.83,0.81,0.83,1915000,0.83
2011-12-30,0.81,0.83,0.81,0.83,1915000,0.83
2011-12-29,0.82,0.82,0.81,0.82,964000,0.82
2011-12-28,0.83,0.83,0.81,0.82,1325400,0.82
2011-12-27,0.84,0.85,0.83,0.83,727800,0.83
2011-12-26,0.86,0.86,0.85,0.85,721600,0.85
2011-12-23,0.86,0.86,0.85,0.86,1489000,0.86
2011-12-22,0.86,0.86,0.85,0.85,1286700,0.85
2011-12-21,0.87,0.87,0.86,0.86,661000,0.86
2011-12-20,0.86,0.87,0.86,0.87,2256500,0.87
2011-12-19,0.86,0.87,0.85,0.87,2250700,0.87
2011-12-16,0.86,0.88,0.86,0.88,1159700,0.88
2011-12-15,0.87,0.87,0.85,0.86,907900,0.86
2011-12-14,0.87,0.87,0.87,0.87,909200,0.87
2011-12-13,0.89,0.89,0.87,0.87,855800,0.87
2011-12-12,0.89,0.89,0.88,0.89,1226200,0.89
2011-12-09,0.90,0.90,0.89,0.89,1611800,0.89
2011-12-08,0.91,0.91,0.90,0.90,1398100,0.90
2011-12-07,0.90,0.91,0.90,0.90,886000,0.90
2011-12-06,0.90,0.91,0.90,0.90,999900,0.90
2011-12-05,0.91,0.92,0.90,0.90,1052000,0.90
2011-12-02,0.92,0.92,0.91,0.91,733200,0.91
2011-12-01,0.93,0.93,0.92,0.92,3780100,0.92
2011-11-30,0.93,0.93,0.91,0.91,4136100,0.91
2011-11-29,0.93,0.94,0.93,0.93,3680600,0.93
2011-11-28,0.92,0.93,0.92,0.93,500100,0.93
2011-11-25,0.92,0.92,0.92,0.92,2460700,0.92
2011-11-24,0.92,0.92,0.91,0.92,3124900,0.92
2011-11-23,0.92,0.92,0.91,0.92,1249500,0.92
2011-11-22,0.90,0.92,0.90,0.92,728200,0.92
2011-11-21,0.92,0.92,0.91,0.92,845800,0.92
2011-11-18,0.93,0.93,0.92,0.92,2227100,0.92
2011-11-17,0.93,0.93,0.93,0.93,2815300,0.93
2011-11-16,0.94,0.94,0.93,0.93,2402300,0.93
2011-11-15,0.95,0.95,0.94,0.94,362800,0.94
2011-11-14,0.93,0.95,0.93,0.95,1396400,0.95
2011-11-11,0.93,0.94,0.93,0.94,852600,0.94
2011-11-10,0.94,0.94,0.93,0.93,900400,0.93
2011-11-09,0.94,0.94,0.93,0.94,435200,0.94
2011-11-08,0.94,0.95,0.94,0.94,765500,0.94
2011-11-07,0.95,0.95,0.94,0.94,687400,0.94
2011-11-04,0.94,0.95,0.94,0.95,774800,0.95
2011-11-03,0.93,0.95,0.93,0.94,2225800,0.94
2011-11-02,0.92,0.93,0.92,0.93,2057600,0.93
2011-11-01,0.92,0.93,0.92,0.93,1394600,0.93
2011-10-31,0.92,0.93,0.92,0.93,4355100,0.93
2011-10-28,0.94,0.94,0.91,0.92,1781500,0.92
2011-10-27,0.91,0.91,0.90,0.90,2760400,0.90
2011-10-26,0.90,0.91,0.90,0.91,2878400,0.91
2011-10-25,0.89,0.90,0.89,0.90,1792000,0.90
2011-10-24,0.88,0.89,0.87,0.89,4700200,0.89
2011-10-21,0.88,0.88,0.88,0.88,5986600,0.88
2011-10-20,0.90,0.90,0.88,0.88,798800,0.88
2011-10-19,0.91,0.91,0.89,0.90,2304900,0.90
2011-10-18,0.92,0.92,0.91,0.91,2013900,0.91
2011-10-17,0.93,0.93,0.92,0.92,2733800,0.92
2011-10-14,0.93,0.93,0.92,0.93,910400,0.93
2011-10-13,0.93,0.94,0.92,0.93,1229000,0.93
2011-10-12,0.91,0.93,0.91,0.93,2071100,0.93
2011-10-11,0.94,0.94,0.91,0.91,628500,0.91
2011-10-10,0.92,0.94,0.90,0.92,1415900,0.92
2011-09-30,0.92,0.93,0.92,0.92,883500,0.92
2011-09-29,0.93,0.93,0.92,0.92,1626100,0.92
2011-09-28,0.94,0.94,0.93,0.93,4252500,0.93
2011-09-27,0.94,0.94,0.92,0.93,4625300,0.93
2011-09-26,0.95,0.95,0.93,0.93,1035800,0.93
2011-09-23,0.95,0.95,0.94,0.94,2065700,0.94
2011-09-22,0.97,0.97,0.95,0.96,1347000,0.96
2011-09-21,0.96,0.98,0.96,0.97,1807700,0.97
2011-09-20,0.96,0.96,0.96,0.96,1766000,0.96
2011-09-19,0.96,0.97,0.96,0.96,789800,0.96
2011-09-16,0.98,0.98,0.97,0.98,969600,0.98
2011-09-15,0.97,0.98,0.97,0.98,1034500,0.98
2011-09-14,0.98,0.98,0.97,0.98,1084700,0.98
2011-09-13,0.99,0.99,0.98,0.98,1317200,0.98
2011-09-09,0.99,1.00,0.99,0.99,683400,0.99
2011-09-08,1.00,1.00,0.99,0.99,401000,0.99
2011-09-07,0.99,1.00,0.99,1.00,927200,1.00
2011-09-06,0.99,0.99,0.98,0.99,545700,0.99
2011-09-05,1.00,1.00,0.99,0.99,948300,0.99
2011-09-02,1.01,1.01,1.00,1.00,1538600,1.00
2011-09-01,1.01,1.02,1.01,1.01,1083000,1.01
2011-08-31,1.01,1.02,1.01,1.02,2024800,1.02
2011-08-30,1.02,1.02,1.01,1.01,1958500,1.01
2011-08-29,1.02,1.02,1.01,1.01,1147800,1.01
2011-08-26,1.02,1.02,1.01,1.02,789700,1.02
2011-08-25,1.01,1.02,1.00,1.02,1949200,1.02
2011-08-24,1.01,1.01,1.01,1.01,1243000,1.01
2011-08-23,1.00,1.01,1.00,1.01,2937400,1.01
2011-08-22,1.00,1.00,1.00,1.00,1301200,1.00
2011-08-19,1.00,1.00,0.98,1.00,1928900,1.00
2011-08-18,1.01,1.01,1.00,1.01,2912400,1.01
2011-08-17,1.00,1.01,1.00,1.01,6878700,1.01
2011-08-16,1.01,1.01,1.00,1.01,4568500,1.01
2011-08-15,1.01,1.01,1.00,1.01,1358100,1.01
2011-08-12,1.00,1.01,1.00,1.00,7898500,1.00
2011-08-11,0.98,1.00,0.96,1.00,2100100,1.00
2011-08-10,0.99,0.99,0.98,0.99,1566000,0.99
2011-08-09,0.96,0.98,0.95,0.98,3542800,0.98
2011-08-08,0.99,0.99,0.97,0.98,3025800,0.98
2011-08-05,1.00,1.00,0.99,1.00,1393000,1.00
2011-08-04,1.00,1.01,1.00,1.01,653800,1.01
2011-08-03,1.01,1.01,1.00,1.00,912000,1.00
2011-08-02,1.01,1.01,1.00,1.01,1416000,1.01
2011-08-01,1.02,1.02,1.01,1.01,173900,1.01
2011-07-29,1.01,1.02,1.01,1.02,721300,1.02
2011-07-28,1.02,1.02,1.01,1.02,1310700,1.02
2011-07-27,1.02,1.02,1.01,1.02,978700,1.02
2011-07-26,1.02,1.02,1.02,1.02,948300,1.02
2011-07-25,1.04,1.04,1.02,1.02,2574000,1.02
2011-07-22,1.04,1.05,1.03,1.04,3340700,1.04
2011-07-21,1.04,1.05,1.04,1.04,3156100,1.04
2011-07-20,1.04,1.05,1.04,1.04,3347300,1.04
2011-07-19,1.04,1.05,1.04,1.04,5608700,1.04
2011-07-18,1.04,1.05,1.04,1.05,8554100,1.05
2011-07-15,1.03,1.04,1.03,1.03,1438500,1.03
2011-07-14,1.02,1.04,1.02,1.03,8316000,1.03
2011-07-13,1.02,1.02,1.01,1.02,2859400,1.02
2011-07-12,1.02,1.02,1.01,1.01,1763000,1.01
2011-07-11,1.02,1.02,1.01,1.02,2506300,1.02
2011-07-08,1.02,1.02,1.02,1.02,1236600,1.02
2011-07-07,1.02,1.02,1.01,1.02,1613400,1.02
2011-07-06,1.02,1.02,1.01,1.02,2389800,1.02
2011-07-05,1.02,1.02,1.02,1.02,1498600,1.02
2011-07-04,1.01,1.02,1.01,1.02,2050500,1.02
2011-07-01,1.00,1.01,1.00,1.01,2228400,1.01
2011-06-30,0.99,1.01,0.99,1.01,8004500,1.01
2011-06-29,0.99,1.00,0.99,1.00,6827700,1.00
2011-06-28,0.99,1.00,0.99,0.99,1579400,0.99
2011-06-27,0.99,1.00,0.99,1.00,1910500,1.00
2011-06-24,0.98,1.00,0.97,0.99,7981100,0.99
2011-06-23,0.96,0.98,0.95,0.98,4562900,0.98
2011-06-22,0.96,0.96,0.95,0.96,1479700,0.96
2011-06-21,0.95,0.96,0.95,0.96,1163700,0.96
2011-06-20,0.96,0.96,0.95,0.95,2429700,0.95
2011-06-17,0.96,0.97,0.95,0.96,6620000,0.96
2011-06-16,0.98,0.98,0.95,0.97,5931900,0.97
2011-06-15,0.99,0.99,0.98,0.98,1357400,0.98
2011-06-14,0.99,0.99,0.99,0.99,2021900,0.99
2011-06-13,0.99,0.99,0.98,0.99,799000,0.99
2011-06-10,0.99,0.99,0.98,0.99,2221200,0.99
2011-06-09,1.00,1.00,0.99,0.99,633500,0.99
2011-06-08,0.99,1.00,0.99,0.99,800700,0.99
2011-06-07,0.99,0.99,0.99,0.99,760900,0.99
2011-06-03,0.98,0.99,0.97,0.99,3223100,0.99
2011-06-02,0.98,0.98,0.97,0.98,2389300,0.98
2011-06-01,0.99,0.99,0.99,0.99,3894300,0.99
2011-05-31,0.98,1.08,0.98,1.04,3243600,1.04
2011-05-30,0.99,0.99,0.98,0.98,4552300,0.98
2011-05-27,1.00,1.00,0.99,1.00,9651900,1.00
2011-05-26,1.00,1.00,1.00,1.00,5325500,1.00
2011-05-25,1.00,1.01,1.00,1.00,4818400,1.00
2011-05-24,1.00,1.00,1.00,1.00,4294600,1.00
2011-05-23,1.01,1.02,1.00,1.01,4208600,1.01
2011-05-20,1.01,1.02,1.01,1.02,8177100,1.02
2011-05-19,1.01,1.01,1.01,1.01,3357000,1.01
2011-05-18,1.00,1.01,1.00,1.01,4100800,1.01
2011-05-17,1.00,1.01,1.00,1.01,2801900,1.01
2011-05-16,1.01,1.01,1.00,1.01,6862500,1.01
2011-05-13,1.00,1.01,1.00,1.01,2955800,1.01
2011-05-12,1.01,1.01,1.00,1.00,2856100,1.00
2011-05-11,1.01,1.01,1.00,1.01,4656900,1.01
2011-05-10,1.01,1.01,1.00,1.01,13864100,1.01
2011-05-09,1.01,1.01,1.00,1.01,10256600,1.01
2011-05-06,1.00,1.01,1.00,1.01,11822700,1.01
2011-05-05,1.00,1.00,1.00,1.00,10618900,1.00
2011-05-04,1.01,1.01,1.00,1.00,7764600,1.00
2011-05-03,1.00,1.01,1.00,1.01,9840500,1.01
2011-04-29,1.00,1.01,1.00,1.00,14927200,1.00
2011-04-28,1.00,1.01,1.00,1.00,9892400,1.00
2011-04-27,1.00,1.01,1.00,1.00,6160800,1.00
2011-04-26,1.00,1.00,1.00,1.00,11032500,1.00
2011-04-25,1.01,1.01,1.00,1.00,9842500,1.00
2011-04-22,1.02,1.02,1.01,1.01,27803200,1.01
2011-04-21,1.21,1.24,1.21,1.23,17285000,1.23
2011-04-20,1.21,1.21,1.21,1.21,17393600,1.21
2011-04-19,1.21,1.21,1.21,1.21,4818300,1.21
2011-04-18,1.22,1.22,1.21,1.22,14027300,1.22
2011-04-15,1.22,1.22,1.21,1.22,6489700,1.22
2011-04-14,1.22,1.22,1.22,1.22,7856500,1.22
2011-04-13,1.22,1.22,1.22,1.22,5060100,1.22
2011-04-12,1.22,1.22,1.22,1.22,13378900,1.22
2011-04-11,1.22,1.22,1.22,1.22,4832400,1.22
2011-04-08,1.22,1.22,1.22,1.22,15044800,1.22
2011-04-07,1.22,1.22,1.22,1.22,11073200,1.22
2011-04-06,1.23,1.23,1.22,1.22,5455300,1.22
2011-04-01,1.22,1.23,1.21,1.23,2653900,1.23
2011-03-31,1.22,1.22,1.21,1.22,2158100,1.22
2011-03-30,1.22,1.22,1.22,1.22,2562800,1.22
2011-03-29,1.22,1.23,1.22,1.23,4231700,1.23
2011-03-28,1.23,1.23,1.22,1.23,5329500,1.23
2011-03-25,1.22,1.23,1.22,1.23,12483600,1.23
2011-03-24,1.22,1.23,1.21,1.22,13265000,1.22
2011-03-23,1.22,1.23,1.22,1.22,5230700,1.22
2011-03-22,1.22,1.23,1.22,1.22,4963500,1.22
2011-03-21,1.25,1.25,1.22,1.23,17506100,1.23
2011-03-18,1.26,1.26,1.25,1.25,6148100,1.25
2011-03-17,1.26,1.26,1.25,1.26,3998700,1.26
2011-03-16,1.26,1.27,1.26,1.27,11811600,1.27
2011-03-15,1.28,1.28,1.25,1.27,9840700,1.27
2011-03-14,1.27,1.28,1.27,1.28,2200500,1.28
2011-03-11,1.27,1.28,1.27,1.27,1480600,1.27
2011-03-10,1.28,1.28,1.27,1.27,4874300,1.27
2011-03-09,1.28,1.28,1.28,1.28,7472700,1.28
2011-03-08,1.28,1.28,1.27,1.28,6968900,1.28
2011-03-07,1.28,1.28,1.27,1.28,14448800,1.28
2011-03-04,1.27,1.28,1.27,1.28,7565900,1.28
2011-03-03,1.28,1.29,1.28,1.28,5083400,1.28
2011-03-02,1.27,1.28,1.27,1.28,6718400,1.28
2011-03-01,1.27,1.28,1.26,1.28,16308500,1.28
2011-02-28,1.27,1.27,1.26,1.27,4368400,1.27
2011-02-25,1.27,1.27,1.26,1.27,6284200,1.27
2011-02-24,1.26,1.27,1.26,1.27,9880000,1.27
2011-02-23,1.26,1.26,1.25,1.26,1263100,1.26
2011-02-22,1.28,1.28,1.26,1.26,6074500,1.26
2011-02-21,1.25,1.28,1.25,1.28,14933900,1.28
2011-02-18,1.26,1.26,1.25,1.25,6976500,1.25
2011-02-17,1.27,1.27,1.25,1.26,3141400,1.26
2011-02-16,1.26,1.26,1.25,1.26,12454500,1.26
2011-02-15,1.26,1.27,1.26,1.26,6139900,1.26
2011-02-14,1.25,1.26,1.25,1.26,5142500,1.26
2011-02-11,1.25,1.26,1.25,1.25,5658700,1.25
2011-02-10,1.24,1.25,1.23,1.25,3858400,1.25
2011-02-09,1.25,1.25,1.24,1.24,2762100,1.24
2011-02-01,1.25,1.26,1.25,1.25,10829900,1.25
2011-01-31,1.23,1.26,1.23,1.25,8054600,1.25
2011-01-28,1.23,1.23,1.22,1.23,9535100,1.23
2011-01-27,1.22,1.24,1.20,1.22,5262900,1.22
2011-01-26,1.21,1.22,1.21,1.22,1480700,1.22
2011-01-25,1.21,1.22,1.20,1.21,3778500,1.21
2011-01-24,1.22,1.22,1.20,1.20,3904600,1.20
2011-01-21,1.22,1.22,1.20,1.21,9169300,1.21
2011-01-20,1.24,1.24,1.23,1.23,5046600,1.23
2011-01-19,1.23,1.24,1.23,1.24,9853500,1.24
2011-01-18,1.23,1.24,1.22,1.23,12377900,1.23
2011-01-17,1.25,1.25,1.23,1.24,12132400,1.24
2011-01-14,1.27,1.27,1.26,1.26,2948500,1.26
2011-01-13,1.27,1.28,1.27,1.27,8870900,1.27
2011-01-12,1.28,1.28,1.27,1.28,22510000,1.28
