Date,Open,High,Low,Close,Volume,Adj Close
2013-09-05,3.84,3.84,3.71,3.74,11803000,3.74
2013-09-04,3.88,3.91,3.84,3.85,9985900,3.85
2013-09-03,3.84,3.91,3.81,3.89,9452000,3.89
2013-09-02,4.05,4.05,3.80,3.84,20993800,3.84
2013-08-30,4.28,4.28,4.05,4.10,30903600,4.10
2013-08-29,4.42,4.42,4.20,4.39,56120500,4.39
2013-08-28,4.02,4.02,4.02,4.02,2952500,4.02
2013-08-27,3.65,3.65,3.65,3.65,000,3.65
2013-08-26,3.65,3.65,3.65,3.65,000,3.65
2013-08-23,3.65,3.65,3.65,3.65,000,3.65
2013-08-22,3.65,3.65,3.65,3.65,000,3.65
2013-08-21,3.65,3.65,3.65,3.65,000,3.65
2013-08-20,3.65,3.65,3.65,3.65,000,3.65
2013-08-19,3.65,3.65,3.65,3.65,000,3.65
2013-08-16,3.65,3.65,3.65,3.65,000,3.65
2013-08-15,3.65,3.65,3.65,3.65,000,3.65
2013-08-14,3.65,3.65,3.65,3.65,000,3.65
2013-08-13,3.65,3.65,3.65,3.65,000,3.65
2013-08-12,3.65,3.65,3.65,3.65,000,3.65
2013-08-09,3.65,3.65,3.65,3.65,000,3.65
2013-08-08,3.65,3.65,3.65,3.65,000,3.65
2013-08-07,3.65,3.65,3.65,3.65,000,3.65
2013-08-06,3.65,3.65,3.65,3.65,000,3.65
2013-08-05,3.65,3.65,3.65,3.65,000,3.65
2013-08-02,3.65,3.65,3.65,3.65,000,3.65
2013-08-01,3.65,3.65,3.65,3.65,000,3.65
2013-07-31,3.65,3.65,3.65,3.65,000,3.65
2013-07-30,3.65,3.65,3.65,3.65,000,3.65
2013-07-29,3.65,3.65,3.65,3.65,000,3.65
2013-07-26,3.65,3.65,3.65,3.65,000,3.65
2013-07-25,3.65,3.65,3.65,3.65,000,3.65
2013-07-24,3.65,3.65,3.65,3.65,000,3.65
2013-07-23,3.65,3.65,3.65,3.65,000,3.65
2013-07-22,3.65,3.65,3.65,3.65,000,3.65
2013-07-19,3.65,3.65,3.65,3.65,000,3.65
2013-07-18,3.65,3.65,3.65,3.65,000,3.65
2013-07-17,3.65,3.65,3.65,3.65,000,3.65
2013-07-16,3.65,3.65,3.65,3.65,000,3.65
2013-07-15,3.65,3.65,3.65,3.65,000,3.65
2013-07-12,3.65,3.65,3.65,3.65,000,3.65
2013-07-11,3.65,3.65,3.65,3.65,000,3.65
2013-07-10,3.65,3.65,3.65,3.65,000,3.65
2013-07-09,3.65,3.65,3.65,3.65,000,3.65
2013-07-08,3.65,3.65,3.65,3.65,000,3.65
2013-07-05,3.50,3.69,3.49,3.65,10997400,3.65
2013-07-04,3.46,3.51,3.42,3.49,3149800,3.49
2013-07-03,3.54,3.54,3.41,3.49,3325300,3.49
2013-07-02,3.55,3.57,3.52,3.54,2419500,3.54
2013-07-01,3.46,3.58,3.46,3.55,2815900,3.55
2013-06-28,3.49,3.55,3.45,3.51,3803300,3.51
2013-06-27,3.49,3.52,3.42,3.50,2847900,3.50
2013-06-26,3.46,3.52,3.38,3.51,4434000,3.51
2013-06-25,3.45,3.50,3.16,3.47,3560400,3.47
2013-06-24,3.51,3.51,3.32,3.50,5825400,3.50
2013-06-21,3.45,3.51,3.41,3.51,2264600,3.51
2013-06-20,3.52,3.54,3.46,3.50,2836100,3.50
2013-06-19,3.49,3.52,3.41,3.51,2965500,3.51
2013-06-18,3.46,3.49,3.44,3.48,1993500,3.48
2013-06-17,3.50,3.51,3.45,3.47,2399000,3.47
2013-06-14,3.47,3.51,3.44,3.50,2447000,3.50
2013-06-13,3.53,3.53,3.36,3.44,3312600,3.44
2013-06-12,3.55,3.55,3.55,3.55,000,3.55
2013-06-11,3.55,3.55,3.55,3.55,000,3.55
2013-06-10,3.55,3.55,3.55,3.55,000,3.55
2013-06-07,3.55,3.62,3.52,3.55,3664800,3.55
2013-06-06,3.56,3.65,3.54,3.55,5181000,3.55
2013-06-05,3.57,3.59,3.54,3.56,2664000,3.56
2013-06-04,3.64,3.65,3.56,3.57,4592700,3.57
2013-06-03,3.68,3.70,3.65,3.65,3529900,3.65
2013-05-31,3.68,3.71,3.65,3.67,3121600,3.67
2013-05-30,3.72,3.72,3.67,3.69,4955900,3.66
2013-05-29,3.68,3.75,3.66,3.73,9055600,3.70
2013-05-28,3.63,3.68,3.61,3.67,5835800,3.64
2013-05-27,3.64,3.65,3.62,3.62,3259900,3.59
2013-05-24,3.62,3.65,3.59,3.64,3451600,3.61
2013-05-23,3.66,3.68,3.62,3.62,5238000,3.59
2013-05-22,3.69,3.71,3.66,3.67,5826300,3.64
2013-05-21,3.65,3.70,3.65,3.69,5268200,3.66
2013-05-20,3.66,3.69,3.64,3.67,5049800,3.64
2013-05-17,3.62,3.67,3.62,3.65,4952600,3.62
2013-05-16,3.60,3.63,3.56,3.63,4153600,3.60
2013-05-15,3.61,3.63,3.59,3.60,2260900,3.57
2013-05-14,3.67,3.70,3.58,3.60,3099000,3.57
2013-05-13,3.64,3.73,3.61,3.67,5605800,3.64
2013-05-10,3.63,3.66,3.59,3.65,3583600,3.62
2013-05-09,3.61,3.68,3.58,3.63,4683300,3.60
2013-05-08,3.60,3.71,3.60,3.64,6554500,3.61
2013-05-07,3.61,3.79,3.61,3.68,16376200,3.65
2013-05-06,3.49,3.55,3.48,3.53,3124500,3.50
2013-05-03,3.43,3.50,3.43,3.48,2608400,3.45
2013-05-02,3.41,3.45,3.41,3.43,2149000,3.40
2013-05-01,3.41,3.41,3.41,3.41,000,3.39
2013-04-30,3.41,3.41,3.41,3.41,000,3.39
2013-04-29,3.41,3.41,3.41,3.41,000,3.39
2013-04-26,3.54,3.54,3.40,3.41,3504700,3.39
2013-04-25,3.62,3.62,3.52,3.53,4815800,3.50
2013-04-24,3.57,3.64,3.56,3.62,2418700,3.59
2013-04-23,3.70,3.70,3.55,3.59,3675700,3.56
2013-04-22,3.68,3.71,3.64,3.67,4653800,3.64
2013-04-19,3.68,3.75,3.65,3.73,6307400,3.70
2013-04-18,3.71,3.73,3.66,3.68,2663000,3.65
2013-04-17,3.73,3.73,3.67,3.71,3237700,3.68
2013-04-16,3.59,3.78,3.52,3.74,8473300,3.71
2013-04-15,3.65,3.65,3.56,3.59,1567700,3.56
2013-04-12,3.74,3.74,3.65,3.65,1896700,3.62
2013-04-11,3.73,3.77,3.72,3.74,3011700,3.71
2013-04-10,3.70,3.77,3.70,3.73,3635900,3.70
2013-04-09,3.67,3.71,3.64,3.70,2143700,3.67
2013-04-08,3.63,3.68,3.51,3.67,2200000,3.64
2013-04-05,3.67,3.67,3.67,3.67,000,3.64
2013-04-04,3.67,3.67,3.67,3.67,000,3.64
2013-04-03,3.66,3.68,3.64,3.67,2585600,3.64
2013-04-02,3.68,3.71,3.66,3.67,1910600,3.64
2013-04-01,3.67,3.70,3.65,3.68,1975900,3.65
2013-03-29,3.65,3.68,3.63,3.67,2001000,3.64
2013-03-28,3.75,3.75,3.64,3.65,4700700,3.62
2013-03-27,3.74,3.85,3.72,3.79,6580700,3.76
2013-03-26,3.78,3.79,3.70,3.74,3395200,3.71
2013-03-25,3.80,3.81,3.76,3.78,2540500,3.75
2013-03-22,3.79,3.82,3.76,3.80,2678200,3.77
2013-03-21,3.77,3.82,3.75,3.79,4845900,3.76
2013-03-20,3.70,3.78,3.67,3.78,4895500,3.75
2013-03-19,3.68,3.71,3.62,3.70,4741600,3.67
2013-03-18,3.72,3.73,3.66,3.71,3760600,3.68
2013-03-15,3.78,3.80,3.69,3.72,5314200,3.69
2013-03-14,3.78,3.82,3.75,3.77,2639800,3.74
2013-03-13,3.80,3.83,3.75,3.78,3378500,3.75
2013-03-12,3.93,3.94,3.76,3.83,6976800,3.80
2013-03-11,3.92,3.98,3.87,3.93,4782100,3.90
2013-03-08,3.94,3.98,3.90,3.91,4291600,3.88
2013-03-07,3.92,3.98,3.91,3.94,7552900,3.91
2013-03-06,3.88,3.94,3.86,3.92,5919100,3.89
2013-03-05,3.85,3.89,3.81,3.88,5061700,3.85
2013-03-04,3.95,3.95,3.81,3.85,8386400,3.82
2013-03-01,3.96,4.00,3.92,3.99,6616900,3.96
2013-02-28,3.91,3.96,3.89,3.96,5211000,3.93
2013-02-27,3.89,3.93,3.87,3.91,3729300,3.88
2013-02-26,3.96,3.99,3.88,3.88,6149500,3.85
2013-02-25,3.98,4.03,3.93,3.98,6427200,3.95
2013-02-22,4.05,4.10,4.00,4.01,13371600,3.98
2013-02-21,3.99,4.07,3.94,4.06,14232600,4.03
2013-02-20,3.94,4.03,3.90,4.02,8348200,3.99
2013-02-19,4.02,4.02,3.92,3.94,7608900,3.91
2013-02-18,4.03,4.06,4.00,4.02,6898700,3.99
2013-02-15,4.02,4.02,4.02,4.02,000,3.99
2013-02-14,4.02,4.02,4.02,4.02,000,3.99
2013-02-13,4.02,4.02,4.02,4.02,000,3.99
2013-02-12,4.02,4.02,4.02,4.02,000,3.99
2013-02-11,4.02,4.02,4.02,4.02,000,3.99
2013-02-08,3.93,4.05,3.92,4.02,11135200,3.99
2013-02-07,3.94,3.95,3.90,3.93,4338800,3.90
2013-02-06,3.93,3.95,3.91,3.94,4424700,3.91
2013-02-05,3.90,3.95,3.87,3.94,6260800,3.91
2013-02-04,3.98,3.99,3.90,3.92,8494300,3.89
2013-02-01,3.94,3.99,3.93,3.97,7649800,3.94
2013-01-31,3.96,4.02,3.90,3.98,19308800,3.95
2013-01-30,3.85,4.04,3.76,3.97,19420700,3.94
2013-01-29,3.83,3.87,3.81,3.85,6892100,3.82
2013-01-28,3.78,3.84,3.77,3.83,6566500,3.80
2013-01-25,3.79,3.85,3.75,3.78,4651900,3.75
2013-01-24,3.88,3.95,3.74,3.77,9607100,3.74
2013-01-23,3.95,3.95,3.82,3.90,7049500,3.87
2013-01-22,4.00,4.00,3.91,3.95,8816800,3.92
2013-01-21,3.95,4.03,3.93,4.01,10673600,3.98
2013-01-18,3.91,3.96,3.88,3.95,6222500,3.92
2013-01-17,3.94,3.99,3.89,3.92,6503600,3.89
2013-01-16,3.94,3.97,3.86,3.95,9669100,3.92
2013-01-15,3.88,4.05,3.88,3.95,14717200,3.92
2013-01-14,3.76,3.90,3.73,3.88,11363900,3.85
2013-01-11,3.89,3.91,3.74,3.76,8626000,3.73
2013-01-10,3.85,3.92,3.83,3.89,9556900,3.86
2013-01-09,3.81,3.90,3.77,3.86,9845700,3.83
2013-01-08,3.83,3.83,3.75,3.81,6587900,3.78
2013-01-07,3.80,3.86,3.76,3.82,5719400,3.79
2013-01-04,3.91,3.95,3.76,3.80,6951700,3.77
2013-01-03,3.86,3.86,3.86,3.86,000,3.83
2013-01-02,3.86,3.86,3.86,3.86,000,3.83
2013-01-01,3.86,3.86,3.86,3.86,000,3.83
2012-12-31,3.83,3.88,3.80,3.86,6459200,3.83
2012-12-28,3.73,3.84,3.72,3.83,8370900,3.80
2012-12-27,3.80,3.83,3.75,3.75,7779600,3.72
2012-12-26,3.77,3.82,3.75,3.81,8367100,3.78
2012-12-25,3.69,3.80,3.66,3.77,12098700,3.74
2012-12-24,3.68,3.75,3.66,3.71,5603100,3.68
2012-12-21,3.68,3.76,3.65,3.68,6183700,3.65
2012-12-20,3.69,3.72,3.58,3.68,7300300,3.65
2012-12-19,3.65,3.77,3.62,3.70,7557700,3.67
2012-12-18,3.70,3.72,3.64,3.65,7144300,3.62
2012-12-17,3.68,3.74,3.66,3.70,7396900,3.67
2012-12-14,3.49,3.69,3.49,3.67,9743000,3.64
2012-12-13,3.61,3.65,3.50,3.52,6848100,3.49
2012-12-12,3.68,3.73,3.59,3.64,4624700,3.61
2012-12-11,3.72,3.74,3.66,3.68,6205000,3.65
2012-12-10,3.62,3.80,3.62,3.74,9535000,3.71
2012-12-07,3.58,3.67,3.55,3.64,6928100,3.61
2012-12-06,3.65,3.68,3.55,3.57,5671100,3.54
2012-12-05,3.50,3.69,3.47,3.62,9368800,3.59
2012-12-04,3.38,3.51,3.36,3.50,5142900,3.47
2012-12-03,3.50,3.54,3.37,3.38,4831100,3.36
2012-11-30,3.38,3.51,3.35,3.50,6238400,3.47
2012-11-29,3.48,3.55,3.37,3.38,5275400,3.36
2012-11-28,3.56,3.60,3.49,3.50,5290500,3.47
2012-11-27,3.68,3.72,3.58,3.62,8844200,3.59
2012-11-26,3.79,3.81,3.61,3.64,8876200,3.61
2012-11-23,3.80,3.83,3.70,3.80,7530100,3.77
2012-11-22,3.93,3.96,3.78,3.80,9305700,3.77
2012-11-21,3.90,4.01,3.79,3.97,9950200,3.94
2012-11-20,4.06,4.12,3.92,3.95,8600500,3.92
2012-11-19,3.95,4.06,3.92,4.05,6547000,4.02
2012-11-16,4.04,4.05,3.91,3.97,9058100,3.94
2012-11-15,4.13,4.19,4.03,4.05,9754600,4.02
2012-11-14,4.16,4.24,4.05,4.19,12165700,4.16
2012-11-13,4.30,4.38,4.11,4.18,16979500,4.15
2012-11-12,4.29,4.39,4.20,4.30,16626800,4.27
2012-11-09,4.20,4.46,4.15,4.35,33825500,4.32
2012-11-08,4.05,4.29,4.01,4.21,19591600,4.18
2012-11-07,4.20,4.24,4.08,4.11,14050400,4.08
2012-11-06,4.21,4.28,4.10,4.22,15967800,4.19
2012-11-05,4.12,4.36,4.11,4.26,27746000,4.23
2012-11-02,3.99,4.18,3.97,4.12,18583400,4.09
2012-11-01,3.94,4.07,3.92,3.98,13452600,3.95
2012-10-31,4.04,4.09,3.91,3.94,14761900,3.91
2012-10-30,4.04,4.14,3.95,4.06,13344500,4.03
2012-10-29,4.08,4.28,4.04,4.14,20312300,4.11
2012-10-26,4.11,4.29,4.08,4.12,32303700,4.09
2012-10-25,3.85,4.38,3.78,4.28,62592500,4.25
2012-10-24,4.17,4.27,3.94,3.98,39891300,3.95
2012-10-23,3.88,4.05,3.86,3.88,16840200,3.85
2012-10-22,3.81,3.90,3.80,3.89,4052900,3.86
2012-10-19,3.88,3.88,3.80,3.85,3687000,3.82
2012-10-18,3.73,3.94,3.72,3.86,8116500,3.83
2012-10-17,3.76,3.76,3.68,3.71,2122300,3.68
2012-10-16,3.73,3.76,3.67,3.72,1952600,3.69
2012-10-15,3.75,3.78,3.65,3.73,1584300,3.70
2012-10-12,3.81,3.82,3.73,3.76,2893900,3.73
2012-10-11,3.83,3.86,3.77,3.79,3096100,3.76
2012-10-10,3.79,3.88,3.77,3.85,4442200,3.82
2012-10-09,3.72,3.80,3.72,3.79,3000100,3.76
2012-10-08,3.76,3.79,3.68,3.72,2594000,3.69
2012-10-05,3.77,3.77,3.77,3.77,000,3.74
2012-10-04,3.77,3.77,3.77,3.77,000,3.74
2012-10-03,3.77,3.77,3.77,3.77,000,3.74
2012-10-02,3.77,3.77,3.77,3.77,000,3.74
2012-10-01,3.77,3.77,3.77,3.77,000,3.74
2012-09-28,3.69,3.79,3.69,3.77,1907800,3.74
2012-09-27,3.62,3.78,3.62,3.73,2330800,3.70
2012-09-26,3.70,3.74,3.64,3.65,2445000,3.62
2012-09-25,3.62,3.76,3.62,3.72,3096900,3.69
2012-09-24,3.61,3.65,3.58,3.62,1673600,3.59
2012-09-21,3.66,3.70,3.62,3.63,2758200,3.60
2012-09-20,3.81,3.82,3.65,3.68,3068700,3.65
2012-09-19,3.80,3.84,3.77,3.82,1903800,3.79
2012-09-18,3.85,3.89,3.79,3.80,2191300,3.77
2012-09-17,3.96,3.96,3.84,3.85,3349900,3.82
2012-09-14,3.93,3.97,3.90,3.94,2971300,3.91
2012-09-13,4.00,4.02,3.90,3.91,5514500,3.88
2012-09-12,4.04,4.08,3.97,4.01,4262200,3.98
2012-09-11,4.02,4.13,3.98,4.03,5998500,4.00
2012-09-10,3.92,4.11,3.91,4.03,6622800,4.00
2012-09-07,3.86,4.05,3.82,3.96,13224000,3.93
2012-09-06,3.81,3.88,3.76,3.82,4639800,3.79
2012-09-05,3.79,3.88,3.77,3.81,5985500,3.78
2012-09-04,3.72,3.84,3.70,3.81,6765100,3.78
2012-09-03,3.70,3.77,3.65,3.74,3160400,3.71
2012-08-31,3.74,3.76,3.65,3.73,3333000,3.70
2012-08-30,3.70,3.77,3.63,3.74,4812400,3.71
2012-08-29,3.68,3.81,3.60,3.73,5901300,3.70
2012-08-28,3.61,3.70,3.61,3.67,2836100,3.64
2012-08-27,3.67,3.72,3.54,3.65,4489000,3.62
2012-08-24,3.63,3.73,3.62,3.67,2881800,3.64
2012-08-23,3.68,3.70,3.62,3.65,3874500,3.62
2012-08-22,3.70,3.75,3.63,3.67,3277500,3.64
2012-08-21,3.68,3.77,3.67,3.70,4860200,3.67
2012-08-20,3.68,3.71,3.62,3.69,2105700,3.66
2012-08-17,3.65,3.70,3.61,3.70,2256400,3.67
2012-08-16,3.75,3.84,3.65,3.68,5632100,3.65
2012-08-15,3.58,3.85,3.56,3.77,9598100,3.74
2012-08-14,3.62,3.66,3.53,3.60,4055100,3.57
2012-08-13,3.73,3.76,3.63,3.65,3996400,3.62
2012-08-10,3.77,3.83,3.70,3.73,7329600,3.70
2012-08-09,3.78,3.82,3.72,3.80,3704400,3.77
2012-08-08,3.79,3.88,3.73,3.77,7007400,3.74
2012-08-07,3.64,3.80,3.61,3.79,9285600,3.76
2012-08-06,3.58,3.66,3.53,3.64,7769900,3.61
2012-08-03,3.56,3.60,3.52,3.59,3914700,3.56
2012-08-02,3.60,3.68,3.55,3.56,4000900,3.53
2012-08-01,3.53,3.63,3.51,3.60,4091900,3.57
2012-07-31,3.55,3.58,3.41,3.56,5436900,3.53
2012-07-30,3.68,3.76,3.55,3.57,5822600,3.54
2012-07-27,3.74,3.80,3.65,3.70,8181000,3.67
2012-07-26,3.90,3.92,3.72,3.75,10330400,3.72
2012-07-25,3.96,4.05,3.90,3.91,13945600,3.88
2012-07-24,3.97,4.18,3.95,4.13,43870100,4.10
2012-07-23,4.39,4.39,4.39,4.39,530300,4.36
2012-07-20,4.88,4.88,4.88,4.88,000,4.84
2012-07-19,4.88,4.88,4.88,4.88,000,4.84
2012-07-18,4.88,4.88,4.88,4.88,000,4.84
2012-07-17,4.88,4.88,4.88,4.88,000,4.84
2012-07-16,4.88,4.88,4.88,4.88,000,4.84
2012-07-13,4.88,4.88,4.88,4.88,000,4.84
2012-07-12,4.88,4.88,4.88,4.88,000,4.84
2012-07-11,4.88,4.88,4.88,4.88,000,4.84
2012-07-10,4.88,4.88,4.88,4.88,000,4.84
2012-07-09,4.88,4.88,4.88,4.88,000,4.84
2012-07-06,4.88,4.88,4.88,4.88,000,4.84
2012-07-05,4.88,4.88,4.88,4.88,000,4.84
2012-07-04,4.88,4.88,4.88,4.88,000,4.84
2012-07-03,4.88,4.88,4.88,4.88,000,4.84
2012-07-02,4.88,4.88,4.88,4.88,000,4.84
2012-06-29,4.88,4.88,4.88,4.88,000,4.84
2012-06-28,4.88,4.88,4.88,4.88,000,4.84
2012-06-27,4.88,4.88,4.88,4.88,000,4.84
2012-06-26,4.88,4.88,4.88,4.88,000,4.84
2012-06-25,4.88,4.88,4.88,4.88,000,4.84
2012-06-22,4.88,4.88,4.88,4.88,000,4.84
2012-06-21,4.88,4.88,4.88,4.88,000,4.84
2012-06-20,4.88,4.88,4.88,4.88,000,4.84
2012-06-19,4.88,4.88,4.88,4.88,000,4.84
2012-06-18,4.88,4.88,4.88,4.88,000,4.84
2012-06-15,4.88,4.88,4.88,4.88,000,4.84
2012-06-14,4.88,4.88,4.88,4.88,000,4.84
2012-06-13,4.88,4.88,4.88,4.88,000,4.84
2012-06-12,4.88,4.88,4.88,4.88,000,4.84
2012-06-11,4.88,4.88,4.88,4.88,000,4.84
2012-06-08,4.88,4.88,4.88,4.88,000,4.84
2012-06-07,4.88,4.88,4.88,4.88,000,4.84
2012-06-06,4.88,4.88,4.88,4.88,000,4.84
2012-06-05,4.88,4.88,4.88,4.88,000,4.84
2012-06-04,4.88,4.88,4.88,4.88,000,4.84
2012-06-01,4.88,4.88,4.88,4.88,000,4.84
2012-05-31,4.88,4.88,4.88,4.88,000,4.84
2012-05-30,4.90,4.92,4.74,4.88,21283700,4.84
2012-05-29,4.89,5.00,4.83,4.91,18034700,4.87
2012-05-28,4.82,5.00,4.75,4.92,19433500,4.88
2012-05-25,4.54,4.97,4.54,4.89,25755100,4.85
2012-05-24,4.80,4.89,4.50,4.53,16575500,4.50
2012-05-23,4.65,4.85,4.56,4.81,13767500,4.77
2012-05-22,4.70,4.75,4.62,4.65,8423900,4.62
2012-05-21,4.68,4.83,4.63,4.69,11077600,4.66
2012-05-18,4.56,4.81,4.51,4.67,18895200,4.64
2012-05-17,4.43,4.64,4.41,4.59,12923900,4.56
2012-05-16,4.29,4.53,4.20,4.45,10171400,4.42
2012-05-15,4.29,4.35,4.13,4.29,5540200,4.25
2012-05-14,4.35,4.35,4.35,4.35,000,4.31
2012-05-11,4.35,4.44,4.32,4.35,4279900,4.31
2012-05-10,4.48,4.54,4.36,4.37,8077700,4.33
2012-05-09,4.55,4.60,4.46,4.48,7382500,4.44
2012-05-08,4.56,4.61,4.52,4.58,7286900,4.54
2012-05-07,4.38,4.63,4.38,4.59,12524200,4.55
2012-05-04,4.34,4.48,4.28,4.44,7440900,4.40
2012-05-03,4.30,4.36,4.24,4.33,6527500,4.29
2012-05-02,4.45,4.50,4.31,4.33,10965600,4.29
2012-05-01,4.39,4.39,4.39,4.39,000,4.35
2012-04-30,4.39,4.39,4.39,4.39,000,4.35
2012-04-27,4.44,4.51,4.35,4.39,7536200,4.35
2012-04-26,4.46,4.59,4.40,4.50,19274400,4.46
2012-04-25,4.16,4.55,4.14,4.43,28892700,4.39
2012-04-24,4.02,4.18,3.98,4.15,12985600,4.11
2012-04-23,4.08,4.23,4.07,4.10,9780900,4.06
2012-04-20,4.05,4.09,4.02,4.04,5168800,4.00
2012-04-19,4.03,4.11,4.03,4.04,2535200,4.00
2012-04-18,4.03,4.06,3.97,4.05,3059500,4.01
2012-04-17,4.09,4.10,4.00,4.00,2860600,3.96
2012-04-16,4.07,4.13,4.07,4.09,2747700,4.05
2012-04-13,4.09,4.18,4.07,4.09,4349400,4.05
2012-04-12,4.07,4.12,4.05,4.09,4598200,4.05
2012-04-11,3.98,4.13,3.96,4.08,5511900,4.04
2012-04-10,3.93,4.06,3.80,4.05,4962800,4.01
2012-04-09,4.01,4.04,3.95,4.01,2959300,3.97
2012-04-06,3.91,4.05,3.90,4.02,5647100,3.98
2012-04-05,3.73,3.98,3.72,3.90,7086100,3.86
2012-04-04,3.73,3.73,3.73,3.73,000,3.69
2012-04-03,3.73,3.73,3.73,3.73,000,3.69
2012-04-02,3.73,3.73,3.73,3.73,000,3.69
2012-03-30,3.69,3.76,3.67,3.73,1641900,3.69
2012-03-29,3.65,3.77,3.64,3.68,4071700,3.65
2012-03-28,3.88,3.88,3.88,3.88,000,3.84
2012-03-27,3.98,3.98,3.81,3.88,3266500,3.84
2012-03-26,3.90,3.93,3.87,3.90,2191600,3.86
2012-03-23,4.00,4.00,3.88,3.90,3401600,3.86
2012-03-22,4.08,4.08,3.98,3.99,4574400,3.95
2012-03-21,4.03,4.16,4.02,4.08,6848000,4.04
2012-03-20,4.10,4.10,4.00,4.01,5426900,3.97
2012-03-19,3.99,4.16,3.97,4.14,12718500,4.10
2012-03-16,3.79,3.93,3.70,3.91,8617900,3.87
2012-03-15,3.90,3.95,3.60,3.81,11419800,3.77
2012-03-14,4.19,4.19,3.85,3.94,12076300,3.90
2012-03-13,4.21,4.21,4.14,4.18,5055400,4.14
2012-03-12,4.22,4.29,4.15,4.21,5029800,4.17
2012-03-09,4.26,4.29,4.13,4.22,6828300,4.18
2012-03-08,4.28,4.33,4.15,4.26,9176400,4.22
2012-03-07,4.15,4.32,4.11,4.27,13644000,4.23
2012-03-06,4.24,4.24,4.10,4.20,10587000,4.16
2012-03-05,4.08,4.38,4.08,4.24,18862800,4.20
2012-03-02,3.98,4.10,3.98,4.06,7306200,4.02
2012-03-01,3.92,3.99,3.88,3.96,5909300,3.92
2012-02-29,4.00,4.01,3.86,3.92,9016800,3.88
2012-02-28,3.78,4.16,3.78,4.06,22793900,4.02
2012-02-27,3.77,3.90,3.77,3.78,16503800,3.74
2012-02-24,3.62,3.78,3.57,3.74,9434700,3.70
2012-02-23,3.65,3.67,3.60,3.63,5054800,3.60
2012-02-22,3.60,3.67,3.59,3.65,6249500,3.62
2012-02-21,3.58,3.62,3.52,3.61,4835500,3.58
2012-02-20,3.68,3.68,3.55,3.55,5206500,3.52
2012-02-17,3.59,3.64,3.52,3.61,5654200,3.58
2012-02-16,3.54,3.61,3.51,3.60,6162500,3.57
2012-02-15,3.51,3.58,3.48,3.54,5112700,3.51
2012-02-14,3.48,3.59,3.46,3.52,6270600,3.49
2012-02-13,3.47,3.52,3.41,3.47,3657300,3.44
2012-02-10,3.45,3.53,3.43,3.47,3932800,3.44
2012-02-09,3.39,3.52,3.38,3.45,5671300,3.42
2012-02-08,3.33,3.42,3.25,3.40,5304400,3.37
2012-02-07,3.33,3.35,3.27,3.33,3833500,3.30
2012-02-06,3.42,3.42,3.33,3.36,3197100,3.33
2012-02-03,3.38,3.42,3.34,3.38,3192300,3.35
2012-02-02,3.30,3.38,3.29,3.36,3506600,3.33
2012-02-01,3.28,3.36,3.24,3.30,3426700,3.27
2012-01-31,3.25,3.28,3.23,3.28,1220800,3.25
2012-01-30,3.30,3.30,3.23,3.24,1184300,3.21
2012-01-27,3.28,3.28,3.28,3.28,000,3.25
2012-01-26,3.28,3.28,3.28,3.28,000,3.25
2012-01-25,3.28,3.28,3.28,3.28,000,3.25
2012-01-24,3.28,3.28,3.28,3.28,000,3.25
2012-01-23,3.28,3.28,3.28,3.28,000,3.25
2012-01-20,3.24,3.30,3.22,3.28,1555300,3.25
