Date,Open,High,Low,Close,Volume,Adj Close
2013-07-19,4.27,4.27,4.12,4.17,1969200,4.17
2013-07-18,4.28,4.30,4.20,4.25,2191400,4.25
2013-07-17,4.39,4.44,4.23,4.31,2022300,4.31
2013-07-16,4.31,4.43,4.30,4.39,3603200,4.39
2013-07-15,4.28,4.34,4.28,4.31,2059600,4.31
2013-07-12,4.35,4.39,4.28,4.29,2473000,4.29
2013-07-11,4.33,4.40,4.31,4.35,2874000,4.35
2013-07-10,4.31,4.33,4.22,4.32,2081800,4.32
2013-07-09,4.15,4.36,4.15,4.26,3423200,4.26
2013-07-08,4.18,4.21,4.10,4.19,2211100,4.19
2013-07-05,4.12,4.21,4.12,4.19,1816900,4.19
2013-07-04,4.05,4.16,4.05,4.10,2633200,4.10
2013-07-03,4.15,4.15,4.03,4.04,1781800,4.04
2013-07-02,4.24,4.24,4.10,4.15,2761800,4.15
2013-07-01,4.28,4.32,3.83,4.23,1661400,4.23
2013-06-28,4.26,4.31,4.16,4.26,1909100,4.26
2013-06-27,4.34,4.45,4.21,4.24,2794600,4.24
2013-06-26,4.26,4.38,4.20,4.34,1327000,4.34
2013-06-25,4.05,4.49,4.05,4.29,4503200,4.29
2013-06-24,4.70,4.70,4.41,4.43,2862300,4.43
2013-06-21,4.60,4.70,4.32,4.67,4186400,4.67
2013-06-20,4.67,4.68,4.60,4.62,3067200,4.62
2013-06-19,4.60,4.70,4.55,4.66,4322600,4.66
2013-06-18,4.36,4.78,4.33,4.66,7367400,4.66
2013-06-17,4.38,4.45,4.35,4.39,2843000,4.36
2013-06-14,4.25,4.46,4.20,4.35,5706600,4.32
2013-06-13,4.41,4.41,4.01,4.22,2981700,4.19
2013-06-12,4.46,4.46,4.46,4.46,000,4.43
2013-06-11,4.46,4.46,4.46,4.46,000,4.43
2013-06-10,4.46,4.46,4.46,4.46,000,4.43
2013-06-07,4.50,4.51,4.38,4.46,2428300,4.43
2013-06-06,4.51,4.53,4.46,4.49,1603500,4.46
2013-06-05,4.56,4.58,4.50,4.51,2553500,4.48
2013-06-04,4.58,4.61,4.53,4.55,2412100,4.52
2013-06-03,4.60,4.68,4.58,4.63,2819000,4.60
2013-05-31,4.62,4.67,4.60,4.62,2851100,4.59
2013-05-30,4.69,4.69,4.57,4.62,4783700,4.59
2013-05-29,4.70,4.74,4.68,4.69,2353200,4.66
2013-05-28,4.70,4.71,4.65,4.70,2210500,4.67
2013-05-27,4.61,4.70,4.61,4.70,2874600,4.67
2013-05-24,4.61,4.64,4.59,4.61,2267200,4.58
2013-05-23,4.66,4.68,4.58,4.60,3146900,4.57
2013-05-22,4.75,4.75,4.65,4.68,4623900,4.65
2013-05-21,4.76,4.77,4.72,4.75,2761900,4.71
2013-05-20,4.77,4.79,4.72,4.77,3352600,4.73
2013-05-17,4.72,4.76,4.70,4.75,2514100,4.71
2013-05-16,4.79,4.79,4.68,4.74,3387300,4.71
2013-05-15,4.70,4.78,4.69,4.77,2655400,4.73
2013-05-14,4.66,4.76,4.66,4.69,3026400,4.66
2013-05-13,4.71,4.71,4.60,4.69,2410500,4.66
2013-05-10,4.62,4.72,4.57,4.70,3447700,4.67
2013-05-09,4.62,4.65,4.56,4.62,2298900,4.59
2013-05-08,4.64,4.65,4.59,4.63,1828800,4.60
2013-05-07,4.66,4.69,4.55,4.64,2235200,4.61
2013-05-06,4.63,4.72,4.60,4.67,1609300,4.64
2013-05-03,4.56,4.63,4.56,4.62,1330400,4.59
2013-05-02,4.56,4.61,4.54,4.56,1178100,4.53
2013-05-01,4.55,4.55,4.55,4.55,000,4.52
2013-04-30,4.55,4.55,4.55,4.55,000,4.52
2013-04-29,4.55,4.55,4.55,4.55,000,4.52
2013-04-26,4.61,4.64,4.54,4.55,1480200,4.52
2013-04-25,4.63,4.70,4.60,4.63,1965100,4.60
2013-04-24,4.57,4.68,4.57,4.66,2068300,4.63
2013-04-23,4.70,4.75,4.55,4.62,3840400,4.59
2013-04-22,4.79,4.79,4.70,4.75,2521100,4.71
2013-04-19,4.73,4.80,4.72,4.80,4260600,4.76
2013-04-18,4.87,4.88,4.70,4.72,3139600,4.69
2013-04-17,4.83,4.90,4.82,4.86,1906200,4.82
2013-04-16,4.82,4.88,4.75,4.85,1478300,4.81
2013-04-15,4.81,4.88,4.76,4.82,1939900,4.78
2013-04-12,4.95,4.97,4.80,4.81,2977300,4.77
2013-04-11,4.95,5.03,4.91,4.95,2574800,4.91
2013-04-10,4.92,5.01,4.91,4.96,3953600,4.92
2013-04-09,4.93,5.03,4.85,4.90,4409000,4.86
2013-04-08,4.88,4.98,4.72,4.93,5837100,4.89
2013-04-05,4.97,4.97,4.97,4.97,000,4.93
2013-04-04,4.97,4.97,4.97,4.97,000,4.93
2013-04-03,5.02,5.12,4.85,4.97,7506900,4.93
2013-04-02,4.89,5.05,4.82,5.02,10213200,4.98
2013-04-01,4.54,5.01,4.50,4.92,10256000,4.88
2013-03-29,4.59,4.63,4.45,4.55,1653000,4.52
2013-03-28,4.69,4.69,4.59,4.62,2490000,4.59
2013-03-27,4.70,4.73,4.67,4.70,2085200,4.67
2013-03-26,4.71,4.72,4.65,4.70,2003900,4.67
2013-03-25,4.71,4.75,4.70,4.74,2187100,4.71
2013-03-22,4.70,4.80,4.66,4.73,2896300,4.70
2013-03-21,4.65,4.76,4.62,4.70,2882400,4.67
2013-03-20,4.59,4.67,4.59,4.66,2603200,4.63
2013-03-19,4.56,4.64,4.56,4.60,1265500,4.57
2013-03-18,4.64,4.66,4.55,4.55,1800700,4.52
2013-03-15,4.66,4.71,4.60,4.63,2216600,4.60
2013-03-14,4.70,4.74,4.64,4.66,1824900,4.63
2013-03-13,4.57,4.72,4.53,4.70,3451700,4.67
2013-03-12,4.80,4.82,4.45,4.58,7017600,4.55
2013-03-11,4.80,4.81,4.75,4.77,2567100,4.73
2013-03-08,4.91,4.91,4.79,4.80,4498200,4.76
2013-03-07,4.83,4.91,4.80,4.91,5654300,4.87
2013-03-06,4.83,4.86,4.73,4.85,7794300,4.81
2013-03-05,4.78,4.92,4.78,4.82,4537700,4.78
2013-03-04,4.91,4.91,4.79,4.80,6169000,4.76
2013-03-01,4.88,4.98,4.87,4.94,5582300,4.90
2013-02-28,4.82,4.87,4.79,4.86,3348400,4.82
2013-02-27,4.77,4.85,4.76,4.82,2254400,4.78
2013-02-26,4.85,4.90,4.70,4.79,3822200,4.75
2013-02-25,4.73,4.92,4.65,4.88,5725800,4.84
2013-02-22,4.77,4.85,4.73,4.74,2648900,4.71
2013-02-21,4.93,4.93,4.75,4.78,4979900,4.74
2013-02-20,4.93,4.95,4.84,4.95,3522900,4.91
2013-02-19,5.01,5.05,4.85,4.88,4083600,4.84
2013-02-18,5.04,5.11,5.01,5.03,4614000,4.99
2013-02-15,5.05,5.05,5.05,5.05,000,5.01
2013-02-14,5.05,5.05,5.05,5.05,000,5.01
2013-02-13,5.05,5.05,5.05,5.05,000,5.01
2013-02-12,5.05,5.05,5.05,5.05,000,5.01
2013-02-11,5.05,5.05,5.05,5.05,000,5.01
2013-02-08,4.92,5.14,4.92,5.05,9157500,5.01
2013-02-07,4.94,4.98,4.91,4.92,3268700,4.88
2013-02-06,4.90,5.00,4.88,4.95,4301300,4.91
2013-02-05,4.82,4.99,4.72,4.96,8491400,4.92
2013-02-04,4.96,5.00,4.81,4.83,6672700,4.79
2013-02-01,5.02,5.04,4.90,4.96,7158900,4.92
2013-01-31,5.00,5.06,4.98,5.02,6998500,4.98
2013-01-30,5.04,5.08,4.95,4.99,7797600,4.95
2013-01-29,5.10,5.14,4.97,5.04,6599600,5.00
2013-01-28,4.96,5.16,4.95,5.08,13706700,5.04
2013-01-25,4.89,5.03,4.76,4.94,12008200,4.90
2013-01-24,5.02,5.10,4.83,4.90,16493100,4.86
2013-01-23,4.81,5.12,4.78,5.01,24740900,4.97
2013-01-22,4.75,4.85,4.74,4.81,12561700,4.77
2013-01-21,4.71,4.78,4.70,4.75,6713300,4.71
2013-01-18,4.62,4.73,4.62,4.70,5751100,4.67
2013-01-17,4.65,4.68,4.59,4.63,5095900,4.60
2013-01-16,4.78,4.79,4.62,4.69,8052900,4.66
2013-01-15,4.69,4.80,4.65,4.78,11353500,4.74
2013-01-14,4.58,4.69,4.55,4.68,7119100,4.65
2013-01-11,4.71,4.75,4.58,4.59,6666900,4.56
2013-01-10,4.68,4.75,4.65,4.70,4993900,4.67
2013-01-09,4.72,4.76,4.65,4.69,6706900,4.66
2013-01-08,4.80,4.85,4.68,4.72,10264700,4.69
2013-01-07,4.72,4.93,4.68,4.82,17911000,4.78
2013-01-04,4.62,4.76,4.58,4.72,8230500,4.69
2013-01-03,4.61,4.61,4.61,4.61,000,4.58
2013-01-02,4.61,4.61,4.61,4.61,000,4.58
2013-01-01,4.61,4.61,4.61,4.61,000,4.58
2012-12-31,4.66,4.68,4.57,4.61,6501500,4.58
2012-12-28,4.63,4.66,4.58,4.63,5647100,4.60
2012-12-27,4.75,4.78,4.62,4.63,7587900,4.60
2012-12-26,4.68,4.77,4.67,4.75,7807700,4.71
2012-12-25,4.59,4.75,4.59,4.69,11042100,4.66
2012-12-24,4.66,4.70,4.58,4.62,7132900,4.59
2012-12-21,4.65,4.71,4.58,4.66,9970900,4.63
2012-12-20,4.62,4.72,4.57,4.67,5900700,4.64
2012-12-19,4.60,4.69,4.55,4.62,7431300,4.59
2012-12-18,4.66,4.71,4.54,4.62,11663200,4.59
2012-12-17,4.68,4.84,4.48,4.71,22811400,4.68
2012-12-14,4.46,4.75,4.46,4.69,25811200,4.66
2012-12-13,4.67,4.94,4.51,4.56,19622700,4.53
2012-12-12,4.65,4.74,4.58,4.71,14834200,4.68
2012-12-11,4.31,4.75,4.22,4.75,28868000,4.71
2012-12-10,4.25,4.32,4.20,4.32,9758000,4.29
2012-12-07,4.20,4.27,4.17,4.25,8738800,4.22
2012-12-06,4.23,4.26,4.16,4.22,5954700,4.19
2012-12-05,4.12,4.27,4.09,4.23,8101600,4.20
2012-12-04,4.04,4.14,4.01,4.13,2572300,4.10
2012-12-03,4.05,4.17,4.05,4.06,3825900,4.03
2012-11-30,4.00,4.08,3.99,4.07,1872700,4.04
2012-11-29,4.00,4.11,3.99,4.03,2607300,4.00
2012-11-28,4.05,4.05,3.96,4.02,2493700,3.99
2012-11-27,4.15,4.17,3.93,4.06,4850600,4.03
2012-11-26,4.03,4.21,4.02,4.14,6999400,4.11
2012-11-23,4.02,4.08,4.00,4.04,1751600,4.01
2012-11-22,4.02,4.04,3.99,4.02,1283100,3.99
2012-11-21,4.02,4.04,3.96,4.04,1845600,4.01
2012-11-20,3.98,4.03,3.98,4.02,1914300,3.99
2012-11-19,3.97,4.01,3.93,4.01,2383700,3.98
2012-11-16,3.98,4.00,3.94,4.00,2245500,3.97
2012-11-15,3.96,4.03,3.94,3.98,2479700,3.95
2012-11-14,3.98,4.00,3.90,4.00,2262900,3.97
2012-11-13,4.10,4.10,3.67,3.98,4324400,3.95
2012-11-12,4.01,4.11,4.01,4.08,4999300,4.05
2012-11-09,3.98,4.01,3.96,4.00,3183500,3.97
2012-11-08,4.00,4.01,3.93,3.99,3346800,3.96
2012-11-07,4.03,4.05,4.00,4.01,2227300,3.98
2012-11-06,4.08,4.09,3.99,4.04,2677400,4.01
2012-11-05,4.09,4.12,4.06,4.07,2353100,4.04
2012-11-02,4.08,4.13,4.07,4.11,3323500,4.08
2012-11-01,4.06,4.10,4.02,4.09,3474100,4.06
2012-10-31,4.00,4.07,3.98,4.06,2037200,4.03
2012-10-30,4.00,4.04,3.98,4.01,1637200,3.98
2012-10-29,4.01,4.03,3.96,3.99,1521600,3.96
2012-10-26,4.09,4.11,4.00,4.01,3311800,3.98
2012-10-25,4.08,4.15,4.07,4.08,2735700,4.05
2012-10-24,4.06,4.11,4.06,4.09,2573000,4.06
2012-10-23,4.12,4.16,4.10,4.10,2638000,4.07
2012-10-22,4.12,4.14,4.07,4.12,2845200,4.09
2012-10-19,4.15,4.17,4.12,4.14,2900900,4.11
2012-10-18,4.09,4.18,4.09,4.15,3731400,4.12
2012-10-17,4.10,4.14,4.06,4.10,2851300,4.07
2012-10-16,4.12,4.14,4.05,4.09,3860000,4.06
2012-10-15,4.16,4.16,4.06,4.12,2881200,4.09
2012-10-12,4.17,4.25,4.11,4.16,3513900,4.13
2012-10-11,4.22,4.28,4.17,4.19,3972700,4.16
2012-10-10,4.19,4.24,4.15,4.20,4511100,4.17
2012-10-09,4.10,4.20,4.08,4.19,3178000,4.16
2012-10-08,4.20,4.22,4.08,4.10,2658200,4.07
2012-10-05,4.18,4.18,4.18,4.18,000,4.15
2012-10-04,4.18,4.18,4.18,4.18,000,4.15
2012-10-03,4.18,4.18,4.18,4.18,000,4.15
2012-10-02,4.18,4.18,4.18,4.18,000,4.15
2012-10-01,4.18,4.18,4.18,4.18,000,4.15
2012-09-28,4.10,4.18,4.08,4.18,3851100,4.15
2012-09-27,4.02,4.12,4.01,4.09,3779600,4.06
2012-09-26,4.10,4.11,4.01,4.02,2670400,3.99
2012-09-25,4.11,4.17,4.07,4.08,2792500,4.05
2012-09-24,4.09,4.15,4.05,4.14,3841600,4.11
2012-09-21,4.32,4.37,4.09,4.18,7269600,4.15
2012-09-20,4.40,4.45,4.28,4.33,7113600,4.30
2012-09-19,4.47,4.48,4.37,4.46,8268300,4.43
2012-09-18,4.28,4.51,4.22,4.47,15796800,4.44
2012-09-17,4.25,4.40,4.23,4.28,13279700,4.25
2012-09-14,4.22,4.27,4.18,4.20,2794000,4.17
2012-09-13,4.31,4.31,4.18,4.19,3970500,4.16
2012-09-12,4.26,4.32,4.24,4.31,4659900,4.28
2012-09-11,4.21,4.26,4.20,4.25,2629400,4.22
2012-09-10,4.21,4.28,4.20,4.26,3783500,4.23
2012-09-07,4.11,4.26,4.11,4.22,4646000,4.19
2012-09-06,4.07,4.10,4.05,4.09,1741700,4.06
2012-09-05,4.07,4.11,4.04,4.08,1197600,4.05
2012-09-04,4.13,4.14,4.06,4.08,1988500,4.05
2012-09-03,4.05,4.14,4.03,4.12,1941400,4.09
2012-08-31,4.01,4.05,4.00,4.04,1000800,4.01
2012-08-30,4.08,4.11,3.98,4.03,2033200,4.00
2012-08-29,4.13,4.16,4.06,4.07,1805500,4.04
2012-08-28,4.11,4.19,4.08,4.13,2151700,4.10
2012-08-27,4.25,4.25,4.11,4.12,3020500,4.09
2012-08-24,4.39,4.39,4.15,4.24,9318800,4.21
2012-08-23,4.23,4.45,4.23,4.42,4390300,4.39
2012-08-22,4.26,4.33,4.20,4.23,2922400,4.20
2012-08-21,4.25,4.31,4.23,4.26,3871200,4.23
2012-08-20,4.21,4.27,4.19,4.24,2349700,4.21
2012-08-17,4.37,4.37,4.18,4.25,4813800,4.22
2012-08-16,4.41,4.42,4.32,4.37,4158500,4.34
2012-08-15,4.45,4.45,4.35,4.41,5047800,4.38
2012-08-14,4.15,4.48,4.15,4.45,13922400,4.42
2012-08-13,4.25,4.26,4.14,4.16,2168200,4.13
2012-08-10,4.25,4.32,4.21,4.26,2888900,4.23
2012-08-09,4.26,4.27,4.19,4.24,2533200,4.21
2012-08-08,4.22,4.36,4.18,4.24,4526700,4.21
2012-08-07,4.13,4.23,4.12,4.22,4022500,4.19
2012-08-06,4.06,4.17,4.06,4.15,2720500,4.12
2012-08-03,4.06,4.10,4.02,4.10,1757200,4.07
2012-08-02,4.09,4.09,4.02,4.03,1309100,4.00
2012-08-01,3.99,4.10,3.98,4.10,2012800,4.07
2012-07-31,4.03,4.09,4.00,4.02,2017900,3.99
2012-07-30,4.01,4.17,4.00,4.09,2789300,4.06
2012-07-27,4.06,4.08,4.00,4.05,1626900,4.02
2012-07-26,4.13,4.17,4.04,4.05,1934800,4.02
2012-07-25,4.05,4.24,4.05,4.13,5279500,4.10
2012-07-24,4.05,4.11,4.02,4.07,1999800,4.04
2012-07-23,4.05,4.10,4.01,4.06,1860100,4.03
2012-07-20,4.10,4.16,4.06,4.07,2656900,4.04
2012-07-19,3.88,4.14,3.86,4.12,6711600,4.09
2012-07-18,3.85,3.91,3.78,3.90,2311900,3.87
2012-07-17,3.83,3.88,3.80,3.86,1750000,3.83
2012-07-16,4.03,4.05,3.78,3.81,3457400,3.78
2012-07-13,4.06,4.08,4.01,4.02,1295300,3.99
2012-07-12,4.04,4.09,3.98,4.06,2030100,4.03
2012-07-11,3.98,4.05,3.98,4.04,1417400,4.01
2012-07-10,4.00,4.05,3.95,3.98,2392000,3.95
2012-07-09,4.18,4.18,4.02,4.03,2709700,4.00
2012-07-06,4.17,4.21,4.10,4.18,2878300,4.15
2012-07-05,4.27,4.27,4.12,4.13,1857700,4.10
2012-07-04,4.29,4.31,4.21,4.27,1720100,4.24
2012-07-03,4.30,4.35,4.25,4.29,1894600,4.26
2012-07-02,4.23,4.34,4.23,4.31,2992300,4.28
2012-06-29,4.18,4.24,4.13,4.23,1984000,4.20
2012-06-28,4.29,4.32,4.18,4.19,2170600,4.16
2012-06-27,4.31,4.34,4.27,4.28,1671900,4.25
2012-06-26,4.36,4.36,4.25,4.31,2854000,4.28
2012-06-25,4.50,4.50,4.38,4.39,2092900,4.36
2012-06-22,4.50,4.50,4.50,4.50,000,4.47
2012-06-21,4.64,4.64,4.48,4.50,3672200,4.47
2012-06-20,4.58,4.68,4.55,4.64,6086800,4.61
2012-06-19,4.47,4.66,4.43,4.59,7274800,4.56
2012-06-18,4.46,4.51,4.45,4.47,2665200,4.44
2012-06-15,4.44,4.48,4.39,4.45,2483500,4.42
2012-06-14,4.45,4.50,4.42,4.44,2511300,4.41
2012-06-13,4.40,4.47,4.37,4.45,2494400,4.42
2012-06-12,4.45,4.45,4.38,4.39,2215100,4.36
2012-06-11,4.46,4.49,4.39,4.46,3046300,4.43
2012-06-08,4.46,4.46,4.46,4.46,000,4.43
2012-06-07,4.53,4.56,4.45,4.46,1940200,4.43
2012-06-06,4.54,4.57,4.48,4.50,2043500,4.47
2012-06-05,4.57,4.58,4.50,4.55,2329000,4.52
2012-06-04,4.62,4.65,4.54,4.55,3885600,4.52
2012-06-01,4.74,4.78,4.68,4.71,3243600,4.68
2012-05-31,4.78,4.80,4.72,4.74,3738600,4.71
2012-05-30,4.74,4.84,4.73,4.82,4632800,4.78
2012-05-29,4.79,4.79,4.72,4.77,3721200,4.73
2012-05-28,4.63,4.88,4.62,4.75,3781500,4.71
2012-05-25,4.75,4.75,4.61,4.63,4036200,4.60
2012-05-24,4.79,4.82,4.71,4.73,3289000,4.70
2012-05-23,4.84,4.87,4.78,4.79,3798600,4.75
2012-05-22,4.92,4.92,4.83,4.87,3679300,4.83
2012-05-21,4.94,4.94,4.82,4.86,4426400,4.82
2012-05-18,4.84,4.98,4.76,4.89,8885800,4.85
2012-05-17,4.81,4.90,4.78,4.88,4656600,4.84
2012-05-16,4.84,4.88,4.80,4.81,3599700,4.77
2012-05-15,4.80,4.85,4.75,4.84,4912900,4.80
2012-05-14,4.86,4.89,4.80,4.83,3345500,4.79
2012-05-11,4.92,4.92,4.80,4.82,4743900,4.78
2012-05-10,4.93,5.00,4.88,4.89,5379400,4.85
2012-05-09,5.02,5.05,4.94,4.95,5291700,4.91
2012-05-08,5.10,5.17,5.06,5.08,7513400,5.04
2012-05-07,4.99,5.11,4.98,5.09,8509200,5.05
2012-05-04,5.02,5.07,4.96,5.03,5931600,4.99
2012-05-03,5.03,5.05,4.99,5.04,5353000,5.00
2012-05-02,5.07,5.09,5.00,5.03,7784700,4.99
2012-05-01,5.02,5.02,5.02,5.02,000,4.98
2012-04-30,5.02,5.02,5.02,5.02,000,4.98
2012-04-27,5.03,5.07,4.96,5.02,5825100,4.98
2012-04-26,5.14,5.14,4.95,5.06,13517200,5.02
2012-04-25,4.94,5.20,4.89,5.15,7265200,5.11
2012-04-24,5.00,5.01,4.81,4.95,5660900,4.91
2012-04-23,5.13,5.26,5.03,5.07,4241200,5.03
2012-04-20,5.04,5.14,5.04,5.12,6875500,3.14
2012-04-19,5.04,5.10,5.00,5.04,4395000,3.09
2012-04-18,4.97,5.07,4.93,5.06,6658200,3.10
2012-04-17,4.99,5.03,4.96,4.96,6130000,3.04
2012-04-16,4.91,5.01,4.90,4.98,4661800,3.05
2012-04-13,4.91,4.97,4.88,4.96,7026300,3.04
2012-04-12,4.82,4.93,4.81,4.91,6529600,3.01
2012-04-11,4.76,4.84,4.74,4.84,3808000,2.97
2012-04-10,4.74,4.83,4.64,4.82,3273500,2.95
2012-04-09,4.84,4.88,4.73,4.74,2560800,2.90
2012-04-06,4.72,4.86,4.72,4.84,4464100,2.97
2012-04-05,4.66,4.78,4.61,4.76,4928500,2.92
2012-04-04,4.61,4.61,4.61,4.61,000,2.82
2012-04-03,4.61,4.61,4.61,4.61,000,2.82
2012-04-02,4.61,4.61,4.61,4.61,000,2.82
2012-03-30,4.61,4.61,4.61,4.61,000,2.82
2012-03-29,4.71,4.76,4.54,4.61,5359400,2.82
2012-03-28,5.01,5.01,4.69,4.71,5813900,2.89
2012-03-27,5.08,5.15,5.00,5.00,3894600,3.06
2012-03-26,5.11,5.14,5.00,5.05,3592400,3.09
2012-03-23,5.25,5.28,5.09,5.12,5511900,3.14
2012-03-22,5.26,5.36,5.22,5.28,5394700,3.23
2012-03-21,5.28,5.34,5.19,5.30,6970400,3.25
2012-03-20,5.44,5.44,5.25,5.26,10460400,3.22
2012-03-19,5.34,5.47,5.34,5.46,13427600,3.34
2012-03-16,5.19,5.39,5.19,5.38,16827000,3.30
2012-03-15,5.16,5.24,5.07,5.19,9678200,3.18
2012-03-14,5.33,5.49,5.12,5.17,22753400,3.17
2012-03-13,5.29,5.33,5.27,5.32,8637200,3.26
2012-03-12,5.28,5.34,5.24,5.29,14288600,3.24
2012-03-09,5.41,5.41,5.17,5.29,30712000,3.24
2012-03-08,5.31,5.47,5.31,5.41,22096500,3.31
2012-03-07,5.16,5.45,5.14,5.38,30225000,3.29
2012-03-06,5.22,5.32,5.11,5.23,14724400,3.21
2012-03-05,5.06,5.29,5.03,5.21,18034100,3.19
2012-03-02,4.99,5.05,4.97,5.04,7787300,3.09
2012-03-01,4.89,5.03,4.88,4.99,5850500,3.06
2012-02-29,4.97,4.99,4.88,4.90,5063500,3.00
2012-02-28,5.03,5.04,4.90,4.95,9097700,3.03
2012-02-27,5.01,5.11,5.00,5.04,13784400,3.09
2012-02-24,5.00,5.09,4.94,5.03,13064100,3.08
2012-02-23,4.88,5.09,4.85,5.02,20429300,3.08
2012-02-22,4.81,4.89,4.78,4.88,8923100,2.99
2012-02-21,4.81,4.83,4.69,4.81,4360000,2.95
2012-02-20,4.85,4.87,4.78,4.79,4867100,2.93
2012-02-17,4.82,4.88,4.78,4.80,4976900,2.94
2012-02-16,4.88,4.92,4.79,4.82,6996500,2.95
2012-02-15,4.79,4.89,4.78,4.89,9094900,2.99
2012-02-14,4.75,4.82,4.72,4.82,5982600,2.95
2012-02-13,4.69,4.79,4.68,4.75,5333900,2.91
2012-02-10,4.79,4.82,4.72,4.73,5407500,2.90
2012-02-09,4.78,4.82,4.76,4.79,5527300,2.94
2012-02-08,4.69,4.81,4.67,4.80,4610000,2.94
2012-02-07,4.79,4.81,4.67,4.72,4814400,2.89
2012-02-06,4.82,4.84,4.77,4.82,6051800,2.95
2012-02-03,4.87,4.87,4.76,4.81,12641000,2.95
2012-02-02,4.66,4.98,4.63,4.89,13975600,3.00
2012-02-01,4.60,4.69,4.55,4.66,5458600,2.85
2012-01-31,4.57,4.62,4.47,4.61,3188300,2.82
2012-01-30,4.62,4.65,4.56,4.57,2935600,2.80
2012-01-27,4.62,4.62,4.62,4.62,000,2.83
